9220,56483.0,56740,56750,57530
9221,56489.0,56560,56570,56890
9222,56494.0,56720,56730,57390
9223,56494.0,56590,56600,57210
9224,56491.0,56640,56650,58080
9225,56506.0,56770,56780,57670
9226,56503.0,56940,56950,58590
9227,56512.0,56620,56630,57200
9228,56515.0,56700,56710,57130
9229,56529.0,56680,56690,57280
9230,56527.0,56640,56650,57520
9231,56536.0,57210,57220,57570
9232,56546.0,56670,56680,59370
9233,56540.0,56630,56640,56670
9234,56545.0,57460,57470,57720
9235,56540.0,56800,56810,57420
9236,56548.0,56680,56690,59270
9237,56553.0,56590,56600,56770
9238,56553.0,56670,56680,57310
9239,56551.0,56600,56610,57070
9240,56562.0,56750,56760,57900
9241,56565.0,56750,56760,56900
9242,56575.0,56710,56720,57530
9243,56578.0,56650,56660,57370
9244,56582.0,56720,56730,57370
9245,56581.0,56670,56680,59640
9246,56597.0,56680,56690,57520
9247,56593.0,56640,56650,57690
9248,56597.0,56750,56760,57560
9249,56595.0,56700,56710,59310
9250,56602.0,56760,56770,56870
9251,56600.0,56780,56790,56900
9252,56614.0,56780,56790,59450
9253,56618.0,56640,56650,57100
9254,56618.0,57670,57680,59090
9255,56619.0,56630,56630,57200
9256,56623.0,56970,56980,57190
9257,56624.0,56650,56650,56940
9258,56629.0,56660,56670,56910
9259,56620.0,56830,56840,57120
9260,56639.0,56880,56890,57360
9261,56632.0,56790,56800,57360
9262,56633.0,56800,56810,57710
9263,56646.0,57060,57070,57090
9264,56640.0,56810,56820,57280
9265,56645.0,56780,56790,57650
9266,56659.0,56940,56950,58220
9267,56651.0,56760,56770,57330
9268,56660.0,56800,56810,57630
9269,56667.0,56740,56750,57370
9270,56665.0,56840,56850,57470
9271,56674.0,56860,56870,57670
9272,56687.0,56880,56890,57280
9273,56683.0,56860,56870,57230
9274,56686.0,56750,56760,57410
9275,56682.0,56880,56890,59780
9276,56697.0,57120,57130,57790
9277,56698.0,56820,56830,58070
9278,56696.0,56860,56870,57430
9279,56706.0,57030,57040,58640
9280,56706.0,56860,56870,57210
9281,56708.0,56890,56900,57350
9282,56703.0,56820,56830,57680
9283,56719.0,56990,57000,57890
9284,56716.0,57220,57230,57260
9285,56719.0,56800,56810,56840
9286,56726.0,56960,56970,57250
9287,56738.0,56930,56940,57190
9288,56735.0,56980,56990,57710
9289,56740.0,56990,57000,57680
9290,56745.0,56950,56960,56990
9291,56756.0,56960,56970,57670
9292,56753.0,56800,56810,57320
9293,56756.0,56970,56980,57960
9294,56750.0,56940,56950,57460
9295,56765.0,56870,56880,57760
9296,56765.0,56800,56810,59630
9297,56771.0,57070,57080,57800
9298,56776.0,56820,56830,57880
9299,56782.0,56970,56980,57570
9300,56796.0,56860,56870,57170
9301,56797.0,56940,56950,57700
9302,56790.0,56900,56910,57610
9303,56792.0,57900,57910,58250
9304,56793.0,56880,56890,57180
9305,56798.0,57480,57490,58560
9306,56796.0,56850,56860,56990
9307,56802.0,56900,56910,57430
9308,56807.0,57110,57120,57720
9309,56814.0,56950,56960,57390
9310,56818.0,57100,57110,57500
9311,56817.0,56860,56870,57000
9312,56819.0,57660,57670,58620
9313,56820.0,57050,57060,57450
9314,56837.0,57410,57420,58590
9315,56834.0,57300,57310,58630
9316,56843.0,57060,57070,57090
9317,56845.0,56920,56930,57600
9318,56846.0,57100,57110,57970
9319,56847.0,56960,56970,57730
9320,56843.0,57160,57170,57970
9321,56853.0,57100,57110,57830
9322,56853.0,57160,57170,57690
9323,56851.0,56990,57000,57260
9324,56860.0,57110,57120,57540
9325,56873.0,57110,57120,57670
9326,56870.0,56890,56900,57290
9327,56879.0,56970,56980,60540
9328,56884.0,57090,57100,57760
9329,56884.0,57170,57180,60630
9330,56888.0,56910,56920,59670
9331,56880.0,56920,56930,57480
9332,56889.0,57020,57030,57370
9333,56897.0,56960,56970,57120
9334,56899.0,56930,56940,57400
9335,56901.0,57280,57290,60130
9336,56903.0,57050,57060,57440
9337,56905.0,56980,56990,57540
9338,56901.0,57150,57160,58440
9339,56915.0,57160,57170,57940
9340,56915.0,56980,56990,57470
9341,56914.0,57020,57030,57300
9342,56916.0,57070,57080,57370
9343,56912.0,56930,56930,59600
9344,56924.0,57050,57060,57410
9345,56930.0,57340,57350,57440
9346,56941.0,57000,57010,60080
9347,56943.0,57160,57170,57860
9348,56940.0,57090,57100,58400
9349,56954.0,57250,57260,57670
9350,56956.0,57170,57180,57560
9351,56955.0,57060,57070,57620
9352,56979.0,57230,57240,57270
9353,56974.0,57060,57070,57440
9354,56980.0,57030,57040,58800
9355,56989.0,57370,57380,59270
9356,56986.0,57260,57270,57600
9357,56993.0,57260,57270,57960
9358,56992.0,57040,57050,57410
9359,56993.0,57100,57110,57750
9360,56990.0,57080,57090,58270
9361,57007.0,57150,57160,57450
9362,57006.0,57220,57230,57260
9363,57019.0,57130,57140,58020
9364,57010.0,57170,57180,57940
9365,57015.0,57240,57250,58060
9366,57011.0,57240,57250,57940
9367,57022.0,57100,57110,57730
9368,57020.0,57200,57210,57750
9369,57030.0,57170,57180,57580
9370,57033.0,57220,57230,57760
9371,57031.0,57140,57150,57600
9372,57033.0,57100,57110,57260
9373,57041.0,57390,57400,57720
9374,57046.0,57250,57260,58080
9375,57049.0,57210,57220,58160
9376,57050.0,57350,57360,57990
9377,57051.0,57120,57130,59790
9378,57056.0,57300,57310,57730
9379,57058.0,57160,57170,57910
9380,57064.0,57190,57200,58770
9381,57068.0,57340,57350,58100
9382,57073.0,57220,57230,58020
9383,57073.0,57270,57280,58280
9384,57079.0,57360,57370,60140
9385,57086.0,57120,57130,57700
9386,57085.0,57320,57330,57440
9387,57082.0,57170,57180,57460
9388,57080.0,57260,57270,59770
9389,57087.0,57170,57180,57860
9390,57093.0,57370,57380,57730
9391,57101.0,57350,57360,57390
9392,57111.0,57620,57630,57730
9393,57111.0,57310,57320,57880
9394,57114.0,57270,57280,57850
9395,57128.0,57210,57220,59870
9396,57125.0,57440,57450,57650
9397,57123.0,57220,57230,57620
9398,57131.0,57240,57250,57980
9399,57138.0,58120,58130,58610
9400,57139.0,57250,57260,57700
9401,57135.0,57220,57230,58620
9402,57134.0,57300,57310,58100
9403,57146.0,57210,57220,57490
9404,57146.0,57350,57360,58270
9405,57153.0,57240,57250,57870
9406,57152.0,57430,57440,57460
9407,57157.0,57410,57420,58400
9408,57160.0,57290,57300,57520
9409,57164.0,57290,57300,57690
9410,57173.0,57260,57270,57410
9411,57179.0,57620,57630,57770
9412,57179.0,57220,57230,58450
9413,57189.0,57570,57580,57940
9414,57183.0,57210,57210,57230
9415,57182.0,57280,57290,59550
9416,57225.0,57280,57290,58070
9417,57223.0,57340,57350,58410
9418,57226.0,57490,57500,60990
9419,57234.0,57340,57350,57440
9420,57232.0,57370,57380,58470
9421,57247.0,57570,57580,58590
9422,57245.0,57270,57270,57410
9423,57249.0,57370,57380,58100
9424,57253.0,57410,57420,57880
9425,57257.0,57390,57400,57910
9426,57250.0,57360,57370,57950
9427,57264.0,57810,57820,58180
9428,57271.0,57400,57410,57830
9429,57273.0,57400,57410,58040
9430,57283.0,57370,57380,58030
9431,57297.0,57450,57460,57950
9432,57297.0,57430,57440,58220
9433,57304.0,57420,57430,58200
9434,57303.0,57450,57460,58130
9435,57315.0,57680,57690,57990
9436,57326.0,57670,57680,58300
9437,57327.0,57430,57440,57700
9438,57324.0,57570,57580,58440
9439,57333.0,57520,57530,58720
9440,57334.0,57560,57570,58680
9441,57341.0,57590,57600,58190
9442,57345.0,57470,57480,59660
9443,57344.0,57370,57380,57880
9444,57351.0,58890,58900,59690
9445,57350.0,57380,57390,57980
9446,57355.0,57420,57430,57830
9447,57356.0,57430,57440,57550
9448,57359.0,57640,57650,59180
9449,57358.0,57400,57410,58160
9450,57369.0,57400,57410,58330
9451,57367.0,57490,57500,57830
9452,57365.0,57440,57450,58070
9453,57364.0,57450,57460,57720
9454,57379.0,57530,57540,57840
9455,57370.0,57680,57690,58060
9456,57379.0,57390,57390,57840
9457,57376.0,57490,57500,57820
9458,57375.0,57650,57660,57890
9459,57387.0,58010,58020,58050
9460,57395.0,57860,57870,58520
9461,57392.0,57470,57480,58020
9462,57406.0,57600,57610,58010
9463,57402.0,57460,57470,58120
9464,57402.0,57470,57480,57780
9465,57406.0,57610,57620,59080
9466,57401.0,57430,57440,57690
9467,57419.0,57690,57700,58120
9468,57413.0,57620,57630,58340
9469,57424.0,57630,57640,58200
9470,57443.0,57610,57620,57650
9471,57443.0,57500,57510,57680
9472,57453.0,57660,57670,57940
9473,57459.0,57580,57590,57730
9474,57459.0,57580,57590,57640
9475,57458.0,57480,57490,57830
9476,57465.0,57500,57510,57740
9477,57466.0,57660,57670,58170
9478,57466.0,58190,58200,58650
9479,57468.0,57490,57490,57790
9480,57470.0,57730,57740,57960
9481,57471.0,57510,57520,58470
9482,57478.0,57660,57670,58210
9483,57477.0,57660,57670,57970
9484,57484.0,57940,57950,58810
9485,57483.0,57590,57600,57790
9486,57495.0,57840,57850,58390
9487,57495.0,57630,57640,57960
9488,57505.0,57850,57850,60660
9489,57501.0,57690,57700,58090
9490,57517.0,57620,57630,57660
9491,57516.0,57800,57810,58210
9492,57516.0,57550,57560,60550
9493,57521.0,57700,57710,57950
9494,57524.0,57550,57550,58200
9495,57527.0,57550,57550,58250
9496,57534.0,57660,57670,59610
9497,57531.0,57640,57650,58110
9498,57532.0,57650,57660,58360
9499,57548.0,57670,57680,58160
9500,57554.0,57810,57820,58410
9501,57563.0,57770,57780,58220
9502,57567.0,57590,57590,58270
9503,57567.0,57770,57780,58070
9504,57575.0,57860,57870,58770
9505,57570.0,57650,57660,58220
9506,57589.0,57680,57690,57990
9507,57590.0,57720,57730,58830
9508,57594.0,57670,57680,58810
9509,57604.0,57700,57710,57810
9510,57604.0,57810,57820,58180
9511,57612.0,57700,57710,57960
9512,57625.0,58040,58050,58930
9513,57629.0,57820,57830,58380
9514,57628.0,57660,57670,57700
9515,57637.0,57850,57860,58310
9516,57633.0,57790,57800,58470
9517,57646.0,57730,57740,58250
9518,57648.0,57890,57900,58970
9519,57643.0,57780,57790,58380
9520,57646.0,57780,57790,58280
9521,57651.0,57810,57820,58590
9522,57655.0,57770,57780,58390
9523,57658.0,57870,57880,59980
9524,57678.0,57780,57790,58100
9525,57672.0,57840,57850,58780
9526,57672.0,57770,57780,58760
9527,57670.0,57910,57920,59200
9528,57680.0,57730,57740,58090
9529,57689.0,58050,58050,58290
9530,57685.0,57840,57850,58290
9531,57698.0,57840,57850,58140
9532,57705.0,57900,57910,58500
9533,57715.0,57980,57990,58100
9534,57718.0,57870,57880,57900
9535,57713.0,57860,57870,58040
9536,57713.0,57840,57850,58330
9537,57726.0,58010,58020,58700
9538,57723.0,57920,57930,58260
9539,57733.0,57890,57900,60760
9540,57737.0,57860,57870,61680
9541,57735.0,57870,57880,57910
9542,57739.0,58190,58200,58560
9543,57737.0,57940,57950,58150
9544,57749.0,57820,57830,59210
9545,57743.0,57800,57810,58480
9546,57744.0,57790,57800,58230
9547,57747.0,58210,58220,59170
9548,57749.0,57790,57800,58370
9549,57749.0,57940,57950,58560
9550,57758.0,58030,58040,58770
9551,57759.0,57960,57970,58260
9552,57757.0,57990,58000,58740
9553,57756.0,57960,57970,58280
9554,57760.0,58160,58170,58750
9555,57771.0,57920,57930,58490
9556,57771.0,57790,57790,58380
9557,57783.0,57810,57810,57890
9558,57785.0,57840,57850,58020
9559,57782.0,57870,57880,58440
9560,57792.0,57880,57890,58390
9561,57794.0,58880,58890,60450
9562,57793.0,58010,58020,58960
9563,57802.0,57950,57960,58730
9564,57809.0,57950,57960,58300
9565,57813.0,57950,57960,58180
9566,57812.0,57910,57920,58680
9567,57817.0,57950,57960,58500
9568,57821.0,57970,57980,58170
9569,57837.0,57960,57970,58210
9570,57835.0,57950,57960,58670
9571,57838.0,57980,57990,58550
9572,57849.0,57990,58000,59170
9573,57846.0,58380,58390,58870
9574,57859.0,57900,57910,58240
9575,57851.0,57980,57990,60440
9576,57867.0,58100,58110,58930
9577,57871.0,58150,58160,58280
9578,57874.0,58000,58010,59350
9579,57872.0,58090,58100,58560
9580,57879.0,58000,58010,58340
9581,57883.0,58080,58090,58720
9582,57884.0,58030,58040,58610
9583,57882.0,58110,58120,58700
9584,57891.0,57910,57910,58280
9585,57891.0,57940,57950,58510
9586,57895.0,57950,57960,57990
9587,57901.0,57990,58000,58600
9588,57908.0,58080,58090,58470
9589,57908.0,58170,58180,58810
9590,57917.0,58110,58120,58660
9591,57910.0,58050,58060,58630
9592,57915.0,58100,58110,58860
9593,57914.0,57990,58000,58540
9594,57929.0,58110,58120,58950
9595,57934.0,58110,58120,58640
9596,57933.0,58110,58120,58790
9597,57935.0,58080,58090,58620
9598,57936.0,57980,57990,58350
9599,57931.0,58020,58030,58310
9600,57932.0,58130,58140,58800
9601,57949.0,58190,58200,59670
9602,57943.0,57980,57990,58220
9603,57942.0,58100,58110,58700
9604,57954.0,58050,58060,58630
9605,57951.0,58070,58080,58490
9606,57957.0,58110,58120,58780
9607,57963.0,58110,58120,61450
9608,57962.0,58170,58180,58540
9609,57963.0,58090,58100,58860
9610,57967.0,58060,58070,58650
9611,57976.0,57990,58000,58380
9612,57974.0,58010,58020,59350
9613,57970.0,58290,58300,59560
9614,57978.0,58190,58200,59310
9615,57982.0,58020,58030,58960
9616,57980.0,57990,57990,59740
9617,57995.0,58360,58370,61020
9618,57996.0,58150,58160,58650
9619,58009.0,58240,58250,58630
9620,58006.0,58160,58170,58200
9621,58004.0,58120,58130,59080
9622,58002.0,58390,58400,58840
9623,58016.0,58210,58220,58630
9624,58029.0,58050,58050,58530
9625,58028.0,58050,58050,58100
9626,58022.0,58200,58210,58630
9627,58038.0,58210,58220,58890
9628,58042.0,58140,58150,59210
9629,58057.0,58260,58270,58530
9630,58068.0,58210,58220,58600
9631,58069.0,58210,58220,58510
9632,58063.0,58090,58100,58440
9633,58073.0,58180,58190,58220
9634,58074.0,58250,58260,58420
9635,58088.0,58270,58280,58350
9636,58094.0,58110,58110,58470
9637,58109.0,58210,58220,58820
9638,58106.0,58270,58280,58470
9639,58107.0,58670,58680,59800
9640,58102.0,58350,58360,59160
9641,58108.0,58370,58380,60810
9642,58104.0,58280,58290,60770
9643,58120.0,58590,58600,59260
9644,58127.0,58320,58330,59040
9645,58125.0,58210,58220,58850
9646,58127.0,58500,58510,58630
9647,58134.0,58330,58340,59250
9648,58139.0,58160,58170,58390
9649,58146.0,58300,58310,58840
9650,58146.0,58290,58300,58550
9651,58148.0,58220,58230,58890
9652,58159.0,58210,58220,58590
9653,58151.0,58300,58310,59070
9654,58152.0,58240,58250,58490
9655,58151.0,58310,58320,58810
9656,58166.0,58380,58390,59220
9657,58162.0,58330,58340,59000
9658,58183.0,58260,58270,58730
9659,58189.0,58320,58330,58910
9660,58181.0,58430,58440,61500
9661,58184.0,58310,58320,58760
9662,58187.0,58350,58360,58800
9663,58196.0,58360,58370,58770
9664,58204.0,58260,58270,58520
9665,58202.0,58290,58290,58660
9666,58229.0,58370,58380,58690
9667,58235.0,58420,58430,59290
9668,58252.0,58450,58450,58810
9669,58261.0,58290,58300,60330
9670,58266.0,58290,58290,58990
9671,58268.0,58490,58500,61530
9672,58276.0,58570,58580,58600
9673,58274.0,58440,58450,58960
9674,58274.0,58550,58560,59810
9675,58277.0,58550,58560,58800
9676,58287.0,58350,58360,58970
9677,58280.0,58430,58440,58940
9678,58282.0,58390,58400,58980
9679,58282.0,58420,58430,58850
9680,58288.0,58410,58420,58890
9681,58293.0,58380,58390,60230
9682,58290.0,58310,58320,58350
9683,58295.0,58330,58340,58960
9684,58308.0,58780,58790,59110
9685,58304.0,58390,58400,58780
9686,58309.0,58490,58500,58760
9687,58302.0,58530,58540,58560
9688,58314.0,58570,58580,61570
9689,58325.0,58450,58460,58490
9690,58327.0,58350,58360,58640
9691,58348.0,58420,58430,59090
9692,58347.0,58600,58610,61080
9693,58356.0,58770,58780,59430
9694,58353.0,58420,58430,58840
9695,58356.0,58370,58370,58530
9696,58378.0,58560,58570,59230
9697,58380.0,58630,58640,58950
9698,58387.0,58410,58410,59290
9699,58387.0,58450,58460,58870
9700,58399.0,58480,58490,58870
9701,58396.0,58480,58490,59220
9702,58393.0,59230,59240,59350
9703,58394.0,58470,58480,59040
9704,58402.0,58590,58600,58970
9705,58404.0,58480,58490,61050
9706,58400.0,58460,58470,59640
9707,58418.0,58470,58480,59150
9708,58411.0,58580,58590,59160
9709,58410.0,58490,58500,58770
9710,58411.0,58500,58510,59230
9711,58434.0,58640,58650,59330
9712,58449.0,58530,58540,58800
9713,58456.0,58530,58540,60010
9714,58453.0,58590,58600,59660
9715,58457.0,58600,58610,61120
9716,58465.0,58690,58700,59350
9717,58460.0,58570,58580,58950
9718,58471.0,58810,58810,59610
9719,58470.0,58740,58750,59480
9720,58482.0,58590,58600,59150
9721,58497.0,58600,58610,59130
9722,58492.0,58600,58610,59220
9723,58504.0,58660,58670,58780
9724,58512.0,58620,58630,58830
9725,58512.0,58530,58530,59020
9726,58514.0,58590,58600,59140
9727,58517.0,58700,58710,59090
9728,58528.0,58590,58600,58810
9729,58522.0,58630,58640,59030
9730,58532.0,58660,58670,59160
9731,58537.0,58600,58610,58850
9732,58531.0,58600,58610,59110
9733,58541.0,58710,58720,59110
9734,58544.0,58740,58750,59040
9735,58543.0,58690,58700,58730
9736,58541.0,58600,58610,59350
9737,58554.0,58640,58650,58930
9738,58551.0,58810,58820,59350
9739,58550.0,58660,58670,61070
9740,58550.0,58690,58700,59180
9741,58560.0,58700,58710,61370
9742,58574.0,58590,58590,58740
9743,58573.0,58650,58660,58860
9744,58575.0,58760,58770,59580
9745,58576.0,58710,58720,61290
9746,58575.0,58710,58720,59190
9747,58571.0,58860,58870,61220
9748,58573.0,58670,58680,58940
9749,58582.0,58630,58640,59840
9750,58583.0,58640,58650,59040
9751,58580.0,58690,58700,59330
9752,58582.0,58780,58790,58860
9753,58584.0,58680,58690,59990
9754,58581.0,58720,58730,58980
9755,58587.0,58720,58730,59110
9756,58592.0,58720,58730,59580
9757,58591.0,58660,58670,58820
9758,58617.0,58680,58690,58920
9759,58622.0,58830,58840,58860
9760,58638.0,58760,58770,58870
9761,58633.0,58730,58740,58980
9762,58633.0,58790,58800,58820
9763,58637.0,58730,58740,59600
9764,58645.0,58790,58800,59390
9765,58645.0,58850,58860,59210
9766,58655.0,58770,58780,59080
9767,58669.0,58800,58810,59400
9768,58665.0,59030,59040,59840
9769,58669.0,58780,58790,59480
9770,58672.0,58800,58810,59250
9771,58671.0,58970,58980,59540
9772,58682.0,58730,58740,59380
9773,58691.0,58800,58810,59090
9774,58699.0,59030,59030,59300
9775,58708.0,58830,58840,59140
9776,58701.0,58780,58790,59490
9777,58707.0,58940,58950,59650
9778,58713.0,58950,58960,59020
9779,58723.0,58950,58960,59790
9780,58725.0,58840,58850,60060
9781,58739.0,59020,59030,59340
9782,58739.0,58900,58910,59370
9783,58731.0,58840,58850,59110
9784,58732.0,58950,58960,59340
9785,58748.0,58940,58950,59580
9786,58743.0,58810,58820,59290
9787,58744.0,58850,58860,59150
9788,58757.0,58900,58910,59910
9789,58752.0,58870,58880,59200
9790,58757.0,58820,58830,59540
9791,58776.0,58820,58830,59230
9792,58793.0,58810,58810,59370
9793,58798.0,58830,58840,59300
9794,58799.0,59260,59270,59530
9795,58809.0,58860,58870,59170
9796,58809.0,58830,58830,59570
9797,58806.0,59030,59040,59490
9798,58806.0,58980,58990,59380
9799,58815.0,58860,58870,59500
9800,58811.0,59150,59160,59440
9801,58824.0,59230,59240,59260
9802,58826.0,58960,58970,59700
9803,58838.0,58950,58960,59390
9804,58835.0,59400,59410,59890
9805,58834.0,58870,58880,59760
9806,58844.0,58950,58960,59240
9807,58849.0,59050,59050,59460
9808,58858.0,59290,59300,59920
9809,58853.0,59110,59110,59460
9810,58857.0,59070,59080,59580
9811,58851.0,58960,58970,59480
9812,58853.0,58970,58980,59540
9813,58860.0,59060,59070,59350
9814,58863.0,58990,59000,59300
9815,58865.0,59020,59030,59610
9816,58866.0,59430,59440,59880
9817,58860.0,58920,58930,59330
9818,58871.0,58970,58980,59920
9819,58870.0,58990,59000,59390
9820,58889.0,59000,59010,59040
9821,58888.0,59100,59110,59540
9822,58886.0,59210,59220,59690
9823,58884.0,59220,59230,59700
9824,58882.0,59530,59540,60250
9825,58892.0,59160,59170,59560
9826,58891.0,58940,58950,59160
9827,58896.0,58940,58950,59220
9828,58890.0,59100,59110,59460
9829,58919.0,59030,59040,59630
9830,58913.0,59050,59060,59670
9831,58934.0,59170,59180,61530
9832,58939.0,59100,59110,59980
9833,58949.0,58980,58990,59670
9834,58940.0,59140,59150,59750
9835,58948.0,59090,59100,59950
9836,58947.0,58970,58980,59840
9837,58944.0,59090,59100,59660
9838,58959.0,59090,59100,59730
9839,58951.0,59040,59050,59420
9840,58958.0,59240,59250,60020
9841,58979.0,59090,59100,59540
9842,58970.0,59070,59080,59780
9843,58979.0,59110,59120,60130
9844,58986.0,59090,59100,60110
9845,58985.0,59190,59200,59580
9846,58984.0,59130,59140,60020
9847,58991.0,59030,59040,59060
9848,58994.0,59100,59110,61760
